0.007535204475308642, (0.3339212144049374,0), (3.803267016912614,0), (35.7115095069146,13.90453151508951)
0.007556179286251768, (0.3339228558874628,0), (3.803289267533167,0), (35.71284047059373,13.90459438789257)
0.007577241796696178, (0.3339245042617799,0), (3.803311611621988,0), (35.71417397278711,13.90465752477113)
0.007598392496240924, (0.3339261595665633,0), (3.803334049703935,0), (35.71551002358085,13.9047209272078)
0.007619631877906433, (0.3339278218407394,0), (3.803356582307386,0), (35.71684863311965,13.90478459669522)
0.007640960438163236, (0.3339294911235151,0), (3.803379209964495,0), (35.71818981160877,13.90484853473668)
0.007662378676960981, (0.3339311674544508,0), (3.803401933211839,0), (35.7195335693185,13.90491274284775)
0.007683887097757732, (0.3339328508732392,0), (3.803424752588515,0), (35.7208799165719,13.90497722255147)
0.007705486207549552, (0.3339345414200071,0), (3.803447668638763,0), (35.72222886376237,13.90504197538507)
0.007727176516900387, (0.3339362391350682,0), (3.80347068190984,0), (35.72358042133981,13.9051070028945)
0.007748958539972229, (0.3339379440590542,0), (3.80349379295316,0), (35.7249345998186,13.90517230663739)
0.007770832794555594, (0.333939656232866,0), (3.803517002323895,0), (35.72629140977499,13.90523788818203)
0.007792799802100291, (0.333941375697734,0), (3.803540310581497,0), (35.727650861851,13.9053037491087)
0.007814860087746501, (0.3339431024951075,0), (3.803563718288764,0), (35.72901296674844,13.90536989100733)
0.007837014180356155, (0.3339448366668588,0), (3.80358722601361,0), (35.73037773524091,13.90543631548194)
0.007859262612544642, (0.3339465782550609,0), (3.803610834327158,0), (35.73174517816143,13.90550302414589)
0.007881605920712811, (0.3339483273020648,0), (3.803634543804423,0), (35.73311530640734,13.90557001862362)
0.00790404464507931, (0.333950083850583,0), (3.803658355025044,0), (35.73448813094531,13.90563730055241)
0.007926579329713234, (0.3339518479436743,0), (3.803682268573167,0), (35.73586366281089,13.90570487158222)
0.007949210522567109, (0.333953619624595,0), (3.80370628503617,0), (35.73724191310039,13.90577273337241)
0.007971938775510204, (0.3339553989370026,0), (3.803730405006438,0), (35.7386228929829,13.90584088759624)
0.007994764644362169, (0.3339571859248479,0), (3.803754629080446,0), (35.7400066136945,13.90590933593859)
0.008017688688927022, (0.3339589806323468,0), (3.803778957858525,0), (35.74139308653704,13.90597808009537)
0.008040711473027467, (0.3339607831041025,0), (3.803803391945936,0), (35.74278232288547,13.9060471217762)
0.008063833564539571, (0.3339625933850119,0), (3.803827931952068,0), (35.74417433418299,13.9061164627025)
0.008087055535427774, (0.333964411520317,0), (3.803852578490906,0), (35.74556913194424,13.90618610460853)
0.008110377961780267, (0.3339662375555443,0), (3.803877332180511,0), (35.74696672775236,13.90625604924026)
0.008133801423844714, (0.3339680715366019,0), (3.80390219364388,0), (35.74836713326486,13.90632629835742)
0.008157326506064353, (0.3339699135096881,0), (3.803927163508171,0), (35.74977036020889,13.90639685373162)
0.008180953797114442, (0.3339717635213786,0), (3.803952242405464,0), (35.75117642038654,13.90646771714826)
0.00820468388993909, (0.3339736216185459,0), (3.803977430972088,0), (35.75258532567072,13.90653889040486)
0.008228517381788461, (0.3339754878484891,0), (3.804002729849751,0), (35.75399708801297,13.90661037531389)
0.008252454874256356, (0.3339773622587144,0), (3.804028139683661,0), (35.75541171943132,13.90668217369809)
0.008276496973318163, (0.3339792448971953,0), (3.80405366112479,0), (35.75682923202567,13.90675428739618)
0.008300644289369226, (0.3339811358121963,0), (3.804079294828365,0), (35.75824963796802,13.90682671825903)
0.008324897437263574, (0.3339830350523845,0), (3.804105041454844,0), (35.75967294950942,13.90689946815216)
0.008349257036353067, (0.3339849426667431,0), (3.804130901669193,0), (35.76109917897534,13.90697253895394)
0.008373723710526937, (0.3339868587046433,0), (3.804156876141515,0), (35.76252833877034,13.90704593255719)
0.008398298088251736, (0.3339887832158248,0), (3.804182965546898,0), (35.76396044137729,13.90711965086876)
0.008422980802611691, (0.3339907162503081,0), (3.804209170564681,0), (35.76539549935294,13.90719369580778)
0.008447772491349481, (0.3339926578586397,0), (3.804235491880579,0), (35.76683352534226,13.90726806931096)
0.008472673796907434, (0.3339946080916377,0), (3.804261930184507,0), (35.76827453206446,13.90734277332711)
0.008497685366469141, (0.3339965670005104,0), (3.804288486171621,0), (35.76971853232022,13.90741780981986)
0.008522807852001511, (0.3339985346368388,0), (3.804315160542181,0), (35.77116553899109,13.90749318076725)
0.008548041910297259, (0.3340005110526063,0), (3.804341954001825,0), (35.77261556504176,13.90756888816248)
0.008573388203017833, (0.3340024963002169,0), (3.804368867261749,0), (35.77406862352153,13.90764493401431)
0.008598847396736787, (0.3340044904324001,0), (3.804395901037892,0), (35.77552472755935,13.90772132034513)
0.008624420162983603, (0.3340064935023357,0), (3.804423056052044,0), (35.77698389037148,13.90779804919367)
0.008650107178287982, (0.3340085055635738,0), (3.80445033303116,0), (35.77844612525737,13.90787512261334)
0.008675909124224583, (0.3340105266700463,0), (3.804477732707489,0), (35.77991144560092,13.90795254267254)
0.008701826687458232, (0.3340125568761436,0), (3.804505255819246,0), (35.78137986487516,13.90803031145637)
0.008727860559789616, (0.33401459623663,0), (3.804532903109904,0), (35.78285139663818,13.90810843106491)
0.008754011438201443, (0.3340166448067282,0), (3.804560675328938,0), (35.78432605453826,13.90818690361504)
0.00878028002490509, (0.3340187026419598,0), (3.804588573230474,0), (35.78580385230545,13.9082657312371)
0.008806667027387749, (0.3340207697984069,0), (3.804616597575555,0), (35.78728480376688,13.90834491608057)
0.008833173158460061, (0.3340228463325081,0), (3.804644749130413,0), (35.78876892283577,13.90842446030981)
0.008859799136304254, (0.3340249323011659,0), (3.804673028667403,0), (35.79025622351802,13.90850436610631)
0.008886545684522795, (0.3340270277616328,0), (3.804701436964045,0), (35.7917467199063,13.90858463566644)
0.008913413532187549, (0.3340291327716967,0), (3.804729974804642,0), (35.79324042619111,13.90866527120541)
0.008940403413889469, (0.3340312473895454,0), (3.804758642979134,0), (35.7947373566537,13.90874627495447)
0.008967516069788798, (0.334033371673794,0), (3.804787442283351,0), (35.79623752566809,13.90882764916155)
0.008994752245665826, (0.334035505683496,0), (3.80481637351913,0), (35.79774094770235,13.90890939609157)
0.009022112692972165, (0.3340376494782341,0), (3.804845437495119,0), (35.79924763732431,13.90899151802848)
0.009049598168882589, (0.334039803117973,0), (3.804874635025526,0), (35.80075760919372,13.90907401727213)
0.009077209436347414, (0.3340419666631456,0), (3.804903966930888,0), (35.80227087806779,13.90915689614023)
0.009104947264145447, (0.3340441401747033,0), (3.804933434038525,0), (35.80378745880461,13.90924015696948)
0.009132812426937502, (0.3340463237140306,0), (3.80496303718182,0), (35.80530736635895,13.90932380211382)
0.00916080570532048, (0.3340485173429295,0), (3.804992777200109,0), (35.80683061578182,13.90940783394416)
0.009188927885882044, (0.334050721123794,0), (3.805022654940214,0), (35.80835722223117,13.90949225485222)
0.009217179761255873, (0.3340529351193998,0), (3.80505267125464,0), (35.80988720096049,13.90957706724603)
0.009245562130177515, (0.3340551593930945,0), (3.805082827003246,0), (35.81142056733016,13.90966227355422)
0.009274075797540842, (0.33405739400867,0), (3.805113123052167,0), (35.81295733680092,13.90974787622319)
0.009302721574455115, (0.3340596390303877,0), (3.805143560274048,0), (35.81449752493593,13.90983387771786)
0.009331500278302665, (0.3340618945230699,0), (3.805174139548863,0), (35.81604114740654,13.90992028052365)
0.00936041273279721, (0.3340641605520184,0), (3.805204861763231,0), (35.81758821998837,13.91000708714483)
0.009389459768042787, (0.3340664371830303,0), (3.805235727810579,0), (35.81913875856281,13.91009430010492)
0.009418642220593342, (0.3340687244824547,0), (3.805266738591652,0), (35.82069277912093,13.91018192194803)
0.009447960933512961, (0.3340710225171194,0), (3.80529789501391,0), (35.82225029775999,13.91026995523732)
0.009477416756436759, (0.3340733313543999,0), (3.80532919799214,0), (35.82381133068801,13.9103584025566)
0.009507010545632435, (0.334075651062227,0), (3.805360648448556,0), (35.82537589422488,13.91044726651056)
0.009536743164062502, (0.3340779817089903,0), (3.805392247311981,0), (35.82694400479758,13.91053654972278)
0.009566615481447195, (0.3340803233636966,0), (3.805423995519246,0), (35.82851567894988,13.91062625483924)
0.009596628374328084, (0.3340826760958637,0), (3.805455894014299,0), (35.83009093333698,13.91071638452609)
0.009626782726132358, (0.3340850399755828,0), (3.805487943748766,0), (35.83166978472975,13.91080694147114)
0.009657079427237848, (0.3340874150734502,0), (3.805520145681388,0), (35.83325225001164,13.91089792838237)
0.00968751937503875, (0.3340898014606646,0), (3.805552500778891,0), (35.83483834618485,13.91098934799026)
0.009718103474012082, (0.3340921992090114,0), (3.805585010015872,0), (35.83642809037021,13.9110812030474)
0.009748832635784861, (0.3340946083907991,0), (3.805617674374282,0), (35.83802149980432,13.91117349632733)
0.009779707779202052, (0.3340970290789181,0), (3.805650494843955,0), (35.83961859184356,13.9112662306258)
0.009810729830395243, (0.3340994613468838,0), (3.805683472423016,0), (35.84121938396742,13.91135940876188)
0.009841899722852106, (0.3341019052687452,0), (3.805716608117109,0), (35.84282389377393,13.911453033576)
0.009873218397486611, (0.3341043609192162,0), (3.80574990294057,0), (35.84443213898801,13.91154710793295)
0.009904686802710051, (0.3341068283735137,0), (3.80578335791505,0), (35.84604413745295,13.91164163471846)
0.009936305894502824, (0.3341093077075403,0), (3.805816974071123,0), (35.84765990714166,13.9117366168432)
0.009968076636487053, (0.3341117989978027,0), (3.805850752447611,0), (35.84927946615278,13.91183205724117)
0.01, (0.3341143023213866,0), (3.8058846940914,0), (35.85090283271009,13.91192795886926)
0.01003207696416831, (0.3341168177560149,0), (3.805918800057968,0), (35.85253002516659,13.91202432470854)
0.01006430851598309, (0.3341193453800439,0), (3.805953071411383,0), (35.85416106200514,13.91212115776437)
0.01009669565037582, (0.3341218852724908,0), (3.805987509224572,0), (35.85579596184085,13.91221846106703)
0.01012923937029517, (0.3341244375129775,0), (3.806022114578868,0), (35.85743474341869,13.91231623767063)
0.0101619406867846, (0.3341270021817829,0), (3.806056888564488,0), (35.85907742561737,13.91241449065438)
0.01019480061906092, (0.3341295793598543,0), (3.80609183228067,0), (35.8607240274508,13.91251322312289)
0.01022782019459369, (0.3341321691287875,0), (3.806126946835527,0), (35.86237456806782,13.91261243820587)
0.01026100044918556, (0.33413477157085,0), (3.806162233346284,0), (35.86402906675445,13.91271213905874)
0.01029434242705347, (0.3341373867689871,0), (3.806197692939358,0), (35.86568754293506,13.91281232886288)
0.01032784718091083, (0.3341400148068104,0), (3.8062333267503,0), (35.86735001617264,13.91291301082549)
0.01036151577205063, (0.334142655768629,0), (3.80626913592409,0), (35.8690165061715,13.91301418818037)
0.01039534927042944, (0.3341453097394448,0), (3.806305121615132,0), (35.87068703277787,13.91311586418793)
0.01042934875475245, (0.3341479768049631,0), (3.806341284987385,0), (35.8723616159815,13.91321804213555)
0.01046351531255943, (0.3341506570515887,0), (3.806377627214358,0), (35.87404027591626,13.9133207253376)
0.01049785004031174, (0.3341533505664784,0), (3.806414149479599,0), (35.8757230328642,13.91342391713671)
0.01053235404348025, (0.334156057437461,0), (3.806450852976043,0), (35.87740990725188,13.91352762090211)
0.01056702843663435, (0.3341587777531043,0), (3.806487738906624,0), (35.87910091965514,13.91363184003129)
0.01060187434353194, (0.3341615116027213,0), (3.806524808484366,0), (35.88079609080047,13.91373657795016)
0.01063689289721051, (0.3341642590763857,0), (3.806562062932551,0), (35.8824954415669,13.91384183811358)
0.01067208524007923, (0.334167020264912,0), (3.806599503484588,0), (35.88419899298577,13.91394762400502)
0.01070745252401211, (0.33416979525986,0), (3.806637131384087,0), (35.88590676624212,13.91405393913676)
0.01074299591044226, (0.3341725841535512,0), (3.806674947885038,0), (35.88761878267652,13.91416078705047)
0.01077871657045728, (0.3341753870391062,0), (3.806712954252177,0), (35.88933506378838,13.91426817131803)
0.01081461568489567, (0.3341782040104267,0), (3.806751151760861,0), (35.89105563123581,13.91437609554134)
0.01085069444444445, (0.3341810351621927,0), (3.806789541697094,0), (35.89278050683662,13.91448456335239)
0.01088695404973788, (0.3341838805898755,0), (3.80682812535767,0), (35.89450971257013,13.91459357841366)
0.01092339571145737, (0.3341867403897396,0), (3.806866904050231,0), (35.8962432705783,13.91470314441827)
0.01096002065043251, (0.3341896146589546,0), (3.806905879094285,0), (35.89798120317322,13.9148132650926)
0.01099683009774335, (0.3341925034953714,0), (3.806945051819295,0), (35.89972353282553,13.91492394419157)
0.01103382529482381, (0.3341954069977967,0), (3.80698442356711,0), (35.90147028218104,13.91503518550466)
0.01107100749356642, (0.3341983252657703,0), (3.807023995690074,0), (35.90322147404932,13.91514699285132)
0.01110837795642814, (0.3342012583997724,0), (3.80706376955286,0), (35.90497713141656,13.91525937008555)
0.01114593795653762, (0.3342042065011197,0), (3.807103746531618,0), (35.90673727744081,13.91537232109379)
0.01118368877780355, (0.3342071696719339,0), (3.80714392801375,0), (35.90850193545145,13.91548584979444)
0.01122163171502442, (0.3342101480152648,0), (3.807184315399008,0), (35.91027112895722,13.9155999601406)
0.01125976807399956, (0.3342131416350381,0), (3.807224910099097,0), (35.91204488164461,13.91571465611914)
0.01129809917164145, (0.334216150636087,0), (3.80726571353799,0), (35.91382321738074,13.91582994175154)
0.01133662633608943, (0.3342191751241133,0), (3.807306727151635,0), (35.9156061602125,13.91594582109319)
0.01137535090682477, (0.3342222152057407,0), (3.807347952388471,0), (35.91739373437068,13.91606229823468)
0.01141427423478706, (0.3342252709885301,0), (3.807389390709595,0), (35.9191859642722,13.91617937730233)
0.01145339768249203, (0.3342283425809535,0), (3.807431043588594,0), (35.92098287451984,13.91629706245774)
0.01149272262415083, (0.3342314300924218,0), (3.807472912511831,0), (35.92278448990515,13.91641535789862)
0.01153225044579067, (0.3342345336333243,0), (3.80751499897883,0), (35.92459083541195,13.91653426785973)
0.01157198254537698, (0.3342376533149745,0), (3.807557304501862,0), (35.92640193621457,13.91665379661193)
0.01161192033293698, (0.334240789249682,0), (3.80759983060662,0), (35.9282178176833,13.9167739484639)
0.01165206523068479, (0.3342439415507221,0), (3.807642578831997,0), (35.93003850538395,13.9168947277616)
0.01169241867314807, (0.3342471103323369,0), (3.807685550730155,0), (35.93186402507931,13.91701613888858)
0.01173298210729615, (0.3342502957098382,0), (3.807728747867461,0), (35.93369440273643,13.91713818626824)
0.01177375699266976, (0.3342534977994898,0), (3.807772171823526,0), (35.93552966452116,13.91726087436155)
0.01181474480151229, (0.3342567167185702,0), (3.807815824191801,0), (35.93736983680331,13.91738420766859)
0.01185594701890274, (0.3342599525854549,0), (3.807859706580335,0), (35.93921494616266,13.91750819073048)
0.01189736514289021, (0.3342632055194865,0), (3.807903820610714,0), (35.941065019383,13.91763282812673)
0.01193900068463006, (0.3342664756411293,0), (3.807948167919451,0), (35.94292008346239,13.91775812447884)
0.01198085516852175, (0.3342697630718574,0), (3.807992750157072,0), (35.94478016560839,13.91788408444802)
0.01202293013234842, (0.3342730679342626,0), (3.808037568989108,0), (35.94664529324548,13.91801071273771)
0.01206522712741807, (0.3342763903520071,0), (3.808082626095739,0), (35.94851549401406,13.91813801409279)
0.01210774771870661, (0.3342797304498366,0), (3.808127923171973,0), (35.95039079577267,13.91826599330004)
0.0121504934850026, (0.3342830883536633,0), (3.808173461928418,0), (35.95227122660422,13.91839465519009)
0.0121934660190538, (0.3342864641904599,0), (3.808219244090418,0), (35.95415681481158,13.9185240046354)
0.01223666692771556, (0.3342898580883724,0), (3.808265271399101,0), (35.95604758892557,13.91865404655288)
0.012280097832101, (0.3342932701767158,0), (3.808311545611397,0), (35.95794357770631,13.91878478590395)
0.01232376036773312, (0.3342967005858875,0), (3.808358068499348,0), (35.95984481013993,13.91891622769296)
0.01236765618469878, (0.3343001494475469,0), (3.808404841851727,0), (35.96175131545044,13.91904837697122)
0.01241178694780457, (0.3343036168944762,0), (3.808451867472899,0), (35.96366312309342,13.91918123883424)
0.01245615433673469, (0.3343071030607053,0), (3.80849914718396,0), (35.96558026276493,13.91931481842463)
0.01250076004621081, (0.3343106080814391,0), (3.808546682822177,0), (35.96750276439894,13.91944912093075)
0.01254560578615383, (0.3343141320931121,0), (3.808594476241527,0), (35.96943065817229,13.91958415158813)
0.01259069328184781, (0.3343176752334175,0), (3.808642529313012,0), (35.97136397450796,13.91971991568028)
0.0126360242741059, (0.3343212376412931,0), (3.808690843924603,0), (35.97330274407619,13.91985641853865)
0.01268160051943836, (0.3343248194569339,0), (3.808739421981427,0), (35.97524699779686,13.91999366554317)
0.01272742379022273, (0.3343284208218129,0), (3.808788265406001,0), (35.97719676684255,13.92013166212283)
0.01277349587487615, (0.3343320418787256,0), (3.808837376138701,0), (35.9791520826429,13.92027041375696)
0.01281981857802983, (0.3343356827717153,0), (3.808886756137177,0), (35.98111297688223,13.92040992597385)
0.0128663937207058, (0.334339343646216,0), (3.808936407377668,0), (35.98307948150949,13.92055020435405)
0.01291322314049587, (0.3343430246489577,0), (3.808986331854247,0), (35.98505162873488,13.92069125452856)
0.0129603086917429, (0.3343467259280384,0), (3.809036531579531,0), (35.98702945103581,13.92083308218071)
0.01300765224572433, (0.334350447632918,0), (3.809087008584688,0), (35.98901298115848,13.9209756930462)
0.01305525569083818, (0.3343541899144481,0), (3.809137764919778,0), (35.99100225212163,13.92111909291404)
0.01310312093279126, (0.334357952924842,0), (3.809188802653572,0), (35.99299729721675,13.92126328762614)
0.01315124989479, (0.3343617368177773,0), (3.809240123874514,0), (35.99499815001607,13.92140828307981)
0.01319964451773357, (0.334365541748319,0), (3.809291730690133,0), (35.9970048443701,13.92155408522636)
0.01324830676040957, (0.3343693678730134,0), (3.809343625227939,0), (35.99901741441511,13.9217007000734)
0.01329723859969227, (0.3343732153498117,0), (3.80939580963484,0), (36.00103589457094,13.92184813368345)
0.01334644203074337, (0.3343770843382314,0), (3.809448286078621,0), (36.00306031955222,13.9219963921777)
0.01339591906721536, (0.3343809749991878,0), (3.809501056746568,0), (36.005090724361,13.92214548173267)
0.01344567174145759, (0.3343848874951653,0), (3.809554123847037,0), (36.00712714429871,13.92229540858422)
0.01349570210472492, (0.3343888219901771,0), (3.809607489609187,0), (36.00916961496601,13.92244617902686)
0.01354601222738921, (0.3343927786497477,0), (3.809661156282916,0), (36.01121817226409,13.92259779941383)
0.01359660419915349, (0.3343967576409878,0), (3.809715126139599,0), (36.01327285240117,13.92275027615885)
0.01364748012926893, (0.3344007591325904,0), (3.809769401472138,0), (36.01533369189463,13.92290361573643)
0.01369864214675476, (0.334404783294844,0), (3.80982398459517,0), (36.01740072757404,13.92305782468246)
0.01375009240062093, (0.334408830299654,0), (3.809878877845338,0), (36.01947399658476,13.92321290959492)
0.01380183306009385, (0.3344129003205509,0), (3.809934083581465,0), (36.02155353639083,13.92336887713443)
0.01385386631484496, (0.3344169935327339,0), (3.809989604185008,0), (36.02363938477978,13.92352573402547)
0.0139061943752225, (0.3344211101130686,0), (3.81004544206015,0), (36.0257315798651,13.9236834870567)
0.01395881947248616, (0.3344252502401146,0), (3.810101599634121,0), (36.02783016009013,13.92384214308177)
0.014011743859045, (0.3344294140941428,0), (3.810158079357456,0), (36.02993516423171,13.92400170902019)
0.01406496980869841, (0.3344336018571573,0), (3.81021488370427,0), (36.03204663140389,13.92416219185798)
0.0141184996168804, (0.3344378137129105,0), (3.810272015172504,0), (36.03416460106138,13.92432359864843)
0.01417233560090703, (0.3344420498469435,0), (3.810329476284363,0), (36.03628911300455,13.92448593651329)
0.01422648010022726, (0.3344463104465586,0), (3.810387269586188,0), (36.0384202073804,13.92464921264246)
0.01428093547667706, (0.3344505957008969,0), (3.810445397649229,0), (36.04055792468972,13.92481343429616)
0.01433570411473701, (0.334454905800921,0), (3.810503863069601,0), (36.04270230578886,13.92497860880479)
0.01439078842179332, (0.3344592409394709,0), (3.810562668468871,0), (36.04485339189568,13.92514474357053)
0.01444619082840237, (0.3344636013112324,0), (3.810621816493901,0), (36.04701122459041,13.92531184606705)
0.01450191378855885, (0.3344679871128156,0), (3.81068130981763,0), (36.04917584582313,13.92547992384155)
0.0145579597799675, (0.3344723985427513,0), (3.810741151139158,0), (36.05134729791636,13.92564898451509)
0.01461433130431855, (0.3344768358014977,0), (3.810801343183914,0), (36.05352562356831,13.92581903578308)
0.01467103088756685, (0.3344812990915088,0), (3.810861888704366,0), (36.05571086585981,13.92599008541716)
0.01472806108021491, (0.3344857886171835,0), (3.810922790479694,0), (36.05790306825434,13.9261621412645)
0.01478542445759966, (0.3344903045849998,0), (3.810984051317068,0), (36.06010227460871,13.92633521125112)
0.01484312362018323, (0.3344948472034318,0), (3.811045674051051,0), (36.06230852917142,13.92650930338042)
0.01490116119384766, (0.3344994166830033,0), (3.811107661544187,0), (36.06452187658883,13.92668442573486)
0.01495953983019367, (0.3345040132363857,0), (3.811170016687962,0), (36.06674236191382,13.92686058647838)
0.01501826220684352, (0.3345086370782985,0), (3.811232742402075,0), (36.06897003060345,13.92703779385476)
0.01507733102774808, (0.3345132884256304,0), (3.811295841635612,0), (36.07120492852893,13.92721605619062)
0.01513674902349805, (0.3345179674974244,0), (3.811359317367041,0), (36.07344710197821,13.92739538189551)
0.01519651895163957, (0.3345226745149231,0), (3.811423172604734,0), (36.0756965976618,13.92757577946339)
0.01525664359699417, (0.3345274097015722,0), (3.811487410387131,0), (36.07795346271638,13.9277572574731)
0.01531712577198314, (0.3345321732830832,0), (3.811552033783419,0), (36.08021774471172,13.92793982459019)
0.01537796831695641, (0.334536965487402,0), (3.811617045893386,0), (36.0824894916525,13.92812348956667)
0.01543917410052607, (0.3345417865448007,0), (3.811682449848365,0), (36.0847687519869,13.92830826124351)
0.01550074601990445, (0.3345466366878692,0), (3.811748248811289,0), (36.0870555746098,13.92849414855086)
0.01556268700124701, (0.3345515161515359,0), (3.811814445977022,0), (36.08935000886751,13.92868116050907)
0.015625, (0.3345564251731403,0), (3.811881044573118,0), (36.09165210456558,13.92886930623063)
0.01568768800125301, (0.3345613639923979,0), (3.811948047859676,0), (36.09396191197052,13.92905859492)
0.01575075402009645, (0.3345663328514812,0), (3.812015459130181,0), (36.09627948181822,13.92924903587579)
0.01581420110198414, (0.334571331995044,0), (3.812083281711862,0), (36.09860486531909,13.92944063849184)
0.01587803232310094, (0.3345763616702562,0), (3.812151518966149,0), (36.10093811416391,13.92963341225847)
0.01594225079073564, (0.3345814221267575,0), (3.812220174288426,0), (36.10327928052521,13.92982736676196)
0.01600685964365913, (0.3345865136168119,0), (3.812289251109523,0), (36.10562841706994,13.93002251168848)
0.01607186205250793, (0.3345916363952279,0), (3.812358752895181,0), (36.10798557695907,13.93021885682288)
0.01613726122017318, (0.3345967907194989,0), (3.812428683147436,0), (36.11035081385957,13.93041641205223)
0.0162030603821952, (0.3346019768497377,0), (3.812499045404202,0), (36.11272418194496,13.93061518736501)
0.01626926280716368, (0.3346071950487582,0), (3.812569843240159,0), (36.11510573590404,13.93081519285342)
0.01633587179712363, (0.334612445582092,0), (3.812641080267051,0), (36.11749553094624,13.93101643871423)
0.0164028906879871, (0.3346177287180407,0), (3.812712760134318,0), (36.11989362280883,13.93121893525064)
0.01647032284995088, (0.3346230447277211,0), (3.812784886529655,0), (36.12230006776398,13.93142269287371)
0.0165381716879202, (0.3346283938850637,0), (3.812857463179174,0), (36.124714922623,13.93162772210295)
0.01660644064193857, (0.3346337764668106,0), (3.812930493847574,0), (36.12713824474094,13.93183403356693)
0.0166751331876238, (0.3346391927527084,0), (3.81300398233997,0), (36.12957009203198,13.93204163800799)
0.01674425283661039, (0.3346446430253756,0), (3.813077932500953,0), (36.13201052296664,13.93225054628002)
0.01681380313699833, (0.334650127570402,0), (3.813152348215619,0), (36.13445959658212,13.93246076935128)
0.01688378767380846, (0.3346556466764393,0), (3.813227233410548,0), (36.13691737249229,13.93267231830692)
0.01695421006944445, (0.3346612006351278,0), (3.813302592053363,0), (36.13938391088833,13.93288520434808)
0.01702507398416151, (0.33466678974126,0), (3.813378428154335,0), (36.14185927255301,13.93309943879609)
0.01709638311654208, (0.3346724142927058,0), (3.813454745765942,0), (36.1443435188614,13.93331503309155)
0.01716814120397839, (0.3346780745905489,0), (3.813531548984237,0), (36.14683671179382,13.93353199879786)
0.01724035202316221, (0.3346837709390579,0), (3.813608841948815,0), (36.14933891393919,13.93375034760138)
0.01731301939058172, (0.3346895036457566,0), (3.813686628843616,0), (36.15185018850435,13.93397009131358)
0.01738614716302587, (0.3346952730214654,0), (3.813764913897502,0), (36.15437059932177,13.93419124187271)
0.01745973923809609, (0.3347010793803489,0), (3.813843701384877,0), (36.15690021085751,13.93441381134549)
0.01753379955472566, (0.3347069230399449,0), (3.813922995626155,0), (36.15943908821851,13.93463781192848)
0.01760833209370676, (0.3347128043212058,0), (3.814002800988337,0), (36.16198729716032,13.93486325594974)
0.01768334087822544, (0.3347187235485654,0), (3.814083121885814,0), (36.16454490409662,13.93509015587099)
0.01775882997440456, (0.3347246810499564,0), (3.814163962780743,0), (36.16711197610599,13.93531852428879)
0.01783480349185478, (0.3347306771569138,0), (3.814245328184169,0), (36.16968858094341,13.93554837393751)
0.01791126558423396, (0.3347367122045011,0), (3.814327222655625,0), (36.17227478704218,13.93577971768856)
0.01798822044981488, (0.3347427865315081,0), (3.814409650805077,0), (36.17487066353095,13.93601256855545)
0.01806567233206151, (0.3347489004803749,0), (3.814492617292506,0), (36.17747628023559,13.93624693969295)
0.01814362552021403, (0.3347550543973377,0), (3.814576126829416,0), (36.18009170769358,13.93648284440107)
0.01822208434988268, (0.3347612486323863,0), (3.814660184178715,0), (36.18271701715786,13.93672029612501)
0.01830105320365061, (0.3347674835393983,0), (3.814744794156124,0), (36.18535228061084,13.93695930845884)
0.0183805365116859, (0.3347737594761034,0), (3.814829961630124,0), (36.18799757076875,13.93719989514567)
0.01846053875236295, (0.3347800768042327,0), (3.814915691523516,0), (36.19065296109675,13.9374420700817)
0.01854106445289324, (0.3347864358895217,0), (3.815001988813701,0), (36.19331852581568,13.93768584731721)
0.01862211818996587, (0.3347928371017047,0), (3.815088858532904,0), (36.19599433990852,13.93793124105733)
0.01870370459039785, (0.3347992808147014,0), (3.815176305770061,0), (36.19868047913788,13.93817826566697)
0.0187858283317944, (0.3348057674065644,0), (3.815264335670637,0), (36.20137702004986,13.93842693567064)
0.01886849414321942, (0.3348122972595606,0), (3.81535295343762,0), (36.20408403998591,13.93867726575521)
0.01895170680587631, (0.3348188707602724,0), (3.815442164332673,0), (36.20680161709558,13.93892927077293)
0.0190354711537993, (0.3348254882995743,0), (3.815531973676225,0), (36.20952983034261,13.93918296574203)
0.01911979207455557, (0.334832150272786,0), (3.815622386849094,0), (36.21226875952099,13.93943836585098)
0.01920467450995816, (0.3348388570796512,0), (3.815713409292595,0), (36.2150184852612,13.93969548645899)
0.01929012345679013, (0.3348456091244361,0), (3.815805046509703,0), (36.21777908904359,13.93995434309924)
0.01937614396753985, (0.3348524068160049,0), (3.815897304066011,0), (36.22055065321024,13.94021495148153)
0.01946274115114796, (0.3348592505678381,0), (3.815990187590207,0), (36.22333326097406,13.94047732749372)
0.01954992017376595, (0.3348661407981467,0), (3.816083702775374,0), (36.22612699643314,13.94074148720528)
0.01963768625952664, (0.3348730779298867,0), (3.816177855379447,0), (36.22893194457976,13.94100744686869)
0.01972604469132686, (0.3348800623908686,0), (3.816272651226486,0), (36.23174819131488,13.94127522292298)
0.01981500081162244, (0.3348870946137918,0), (3.816368096207307,0), (36.23457582345847,13.94154483199547)
0.01990456002323579, (0.3348941750363416,0), (3.816464196280664,0), (36.23741492876347,13.94181629090516)
0.01999472779017629, (0.3349013041012335,0), (3.816560957473977,0), (36.24026559592713,13.94208961666477)
0.02008550963847369, (0.3349084822562675,0), (3.816658385884157,0), (36.24312791460272,13.9423648264831)
0.02017691115702479, (0.3349157099544669,0), (3.816756487679156,0), (36.24600197541645,13.94264193776929)
